     -9.59245093E-02       4.70445148E-01       1.10659319E-01       4.60075574E-03       1.15260074E-01
     -9.11519680E-02       4.83476381E-01       1.16874705E-01       4.15434064E-03       1.21029046E-01
     -8.62550312E-02       4.83753439E-01       1.17008695E-01       3.71996520E-03       1.20728660E-01
     -8.14768520E-02       4.74881263E-01       1.12756107E-01       3.31923870E-03       1.16075346E-01
     -7.67573825E-02       4.72498932E-01       1.11627620E-01       2.94584789E-03       1.14573468E-01
     -7.20268777E-02       4.73098613E-01       1.11911149E-01       2.59393556E-03       1.14505084E-01
     -6.72954107E-02       4.68836490E-01       1.09903827E-01       2.26433615E-03       1.12168163E-01
     -6.26501136E-02       4.57329736E-01       1.04575244E-01       1.96251837E-03       1.06537762E-01
     -5.81487586E-02       4.57795071E-01       1.04788164E-01       1.69063907E-03       1.06478803E-01
     -5.34942732E-02       4.59266417E-01       1.05462821E-01       1.43081863E-03       1.06893640E-01
     -4.89633811E-02       4.38044763E-01       9.59416070E-02       1.19870634E-03       9.71403134E-02
     -4.47332582E-02       4.13092018E-01       8.53225075E-02       1.00053219E-03       8.63230397E-02
     -4.07014618E-02       3.94664769E-01       7.78801401E-02       8.28304496E-04       7.87084446E-02
     -3.68398950E-02       3.95787186E-01       7.83237483E-02       6.78588933E-04       7.90023373E-02
     -3.27857947E-02       4.07280906E-01       8.29388681E-02       5.37454167E-04       8.34763222E-02
     -2.86942918E-02       4.08493355E-01       8.34334106E-02       4.11681191E-04       8.38450918E-02
     -2.46159224E-02       4.07923868E-01       8.32009412E-02       3.02971817E-04       8.35039130E-02
     -2.05358151E-02       3.98121888E-01       7.92505188E-02       2.10859852E-04       7.94613787E-02
     -1.66534059E-02       3.71364927E-01       6.89559547E-02       1.38667964E-04       6.90946226E-02
     -1.31083823E-02       3.54806430E-01       6.29438015E-02       8.59148431E-05       6.30297163E-02
     -9.55727974E-03       3.44344346E-01       5.92865144E-02       4.56707980E-05       5.93321852E-02
     -6.22140969E-03       3.32158185E-01       5.51645301E-02       1.93529693E-05       5.51838830E-02
     -2.91410467E-03       3.20773462E-01       5.14478069E-02       4.24600300E-06       5.14520529E-02
      1.94138775E-04       3.26296410E-01       5.32346737E-02       1.88449320E-08       5.32346926E-02
      3.61170042E-03       3.47753850E-01       6.04663700E-02       6.52218997E-06       6.04728922E-02
      7.14916804E-03       3.38244347E-01       5.72046190E-02       2.55553018E-05       5.72301743E-02
      1.03767107E-02       3.16065464E-01       4.99486887E-02       5.38380626E-05       5.00025267E-02
      1.34705305E-02       3.25181723E-01       5.28715764E-02       9.07275966E-05       5.29623040E-02
      1.68802194E-02       3.39994464E-01       5.77981179E-02       1.42470904E-04       5.79405888E-02
      2.02704276E-02       3.12354475E-01       4.87826589E-02       2.05445117E-04       4.89881040E-02
      2.31275211E-02       2.96865751E-01       4.40646369E-02       2.67441117E-04       4.43320780E-02
      2.62076538E-02       3.01184282E-01       4.53559858E-02       3.43420559E-04       4.56994064E-02
      2.91512611E-02       3.01142697E-01       4.53434618E-02       4.24898012E-04       4.57683599E-02
      3.22304538E-02       2.98376439E-01       4.45142497E-02       5.19401075E-04       4.50336508E-02
      3.51188658E-02       3.08039953E-01       4.74443062E-02       6.16667369E-04       4.80609736E-02
      3.83911001E-02       3.27043597E-01       5.34787572E-02       7.36938282E-04       5.42156955E-02
      4.16597392E-02       3.29671840E-01       5.43417610E-02       8.67766936E-04       5.52095279E-02
      4.49845145E-02       3.17340759E-01       5.03525786E-02       1.01180327E-03       5.13643818E-02
      4.80066748E-02       3.02762838E-01       4.58326682E-02       1.15232041E-03       4.69849886E-02
      5.10397669E-02       3.05144847E-01       4.65566889E-02       1.30252890E-03       4.78592178E-02
      5.41095572E-02       3.14514577E-01       4.94597094E-02       1.46392209E-03       5.09236315E-02
      5.73299985E-02       3.06565978E-01       4.69913495E-02       1.64336436E-03       4.86347138E-02
      6.02409999E-02       3.07532907E-01       4.72882444E-02       1.81448904E-03       4.91027335E-02
      6.34805259E-02       3.29493866E-01       5.42831038E-02       2.01488858E-03       5.62979923E-02
      6.68308331E-02       3.41072777E-01       5.81653195E-02       2.23318013E-03       6.03984996E-02
      7.03019333E-02       3.42444457E-01       5.86341030E-02       2.47118091E-03       6.11052839E-02
      7.36797594E-02       3.13186371E-01       4.90428516E-02       2.71435347E-03       5.17572050E-02
      7.65658565E-02       3.00100520E-01       4.50301611E-02       2.93116519E-03       4.79613263E-02
      7.96816784E-02       3.14581698E-01       4.94808223E-02       3.17458493E-03       5.26554072E-02
      8.28574666E-02       3.10909254E-01       4.83322822E-02       3.43267988E-03       5.17649620E-02
      8.58999165E-02       3.01585856E-01       4.54770143E-02       3.68939783E-03       4.91664121E-02
      8.88892048E-02       3.01282158E-01       4.53854693E-02       3.95064537E-03       4.93361147E-02
      9.19255409E-02       2.92341162E-01       4.27316775E-02       4.22515254E-03       4.69568300E-02
      9.47361179E-02       2.89905298E-01       4.20225410E-02       4.48746602E-03       4.65100071E-02
      9.77235765E-02       3.02427743E-01       4.57312699E-02       4.77494870E-03       5.05062186E-02
      1.00784643E-01       3.06596695E-01       4.70007667E-02       5.07877218E-03       5.20795389E-02
      1.03855507E-01       3.05635664E-01       4.67065797E-02       5.39298312E-03       5.20995628E-02
      1.06897368E-01       3.02249236E-01       4.56773003E-02       5.71352368E-03       5.13908240E-02
      1.09900507E-01       3.02719701E-01       4.58196088E-02       6.03906068E-03       5.18586694E-02
      1.12951743E-01       2.99832047E-01       4.49496281E-02       6.37904815E-03       5.13286762E-02
      1.15897190E-01       2.92089675E-01       4.26581890E-02       6.71607929E-03       4.93742683E-02
      1.18793556E-01       2.83904496E-01       4.03008814E-02       7.05595450E-03       4.73568359E-02
      1.21575325E-01       2.76234115E-01       3.81526432E-02       7.39027985E-03       4.55429230E-02
      1.24318254E-01       2.81224315E-01       3.95435577E-02       7.72751414E-03       4.72710718E-02
      1.27199756E-01       2.83598631E-01       4.02140918E-02       8.08988901E-03       4.83039809E-02
      1.29990263E-01       2.81748138E-01       3.96910067E-02       8.44873422E-03       4.81397409E-02
      1.32834698E-01       2.84851694E-01       4.05702437E-02       8.82252845E-03       4.93927722E-02
      1.35687293E-01       2.90185449E-01       4.21037973E-02       9.20552081E-03       5.13093181E-02
      1.38638367E-01       3.01266821E-01       4.53808486E-02       9.61029846E-03       5.49911471E-02
      1.41712581E-01       2.99120336E-01       4.47364876E-02       1.00412278E-02       5.47777154E-02
      1.44620840E-01       2.91336324E-01       4.24384269E-02       1.04575937E-02       5.28960206E-02
      1.47539303E-01       2.91880760E-01       4.25971890E-02       1.08839230E-02       5.34811120E-02
      1.50458455E-01       2.93567998E-01       4.30910849E-02       1.13188734E-02       5.44099582E-02
      1.53410650E-01       2.92828226E-01       4.28741851E-02       1.17674138E-02       5.46415989E-02
      1.56315039E-01       2.91492755E-01       4.24840131E-02       1.22171957E-02       5.47012087E-02
      1.59240497E-01       2.93432983E-01       4.30514577E-02       1.26787679E-02       5.57302256E-02
      1.62183691E-01       2.89940560E-01       4.20327642E-02       1.31517749E-02       5.51845390E-02
      1.65039343E-01       2.79808964E-01       3.91465280E-02       1.36189923E-02       5.27655204E-02
      1.67779916E-01       2.77694340E-01       3.85570731E-02       1.40750502E-02       5.26321233E-02
      1.70593201E-01       2.86555609E-01       4.10570586E-02       1.45510201E-02       5.56080787E-02
      1.73510987E-01       2.72062788E-01       3.70090804E-02       1.50530313E-02       5.20621117E-02
      1.76034613E-01       2.70060189E-01       3.64662527E-02       1.54940926E-02       5.19603453E-02
      1.78912050E-01       2.87966225E-01       4.14622733E-02       1.60047608E-02       5.74670341E-02
      1.81793936E-01       2.82642314E-01       3.99433389E-02       1.65245176E-02       5.64678565E-02
      1.84564940E-01       2.87894214E-01       4.14415393E-02       1.70321086E-02       5.84736479E-02
      1.87551734E-01       3.15073023E-01       4.96355048E-02       1.75878266E-02       6.72233313E-02
      1.90866270E-01       3.31316950E-01       5.48854607E-02       1.82149666E-02       7.31004273E-02
      1.94178075E-01       3.02020096E-01       4.56080693E-02       1.88525623E-02       6.44606317E-02
      1.96906904E-01       2.76293350E-01       3.81690076E-02       1.93861645E-02       5.75551721E-02
      1.99703914E-01       2.95867054E-01       4.37686567E-02       1.99408267E-02       6.37094834E-02
      2.02824117E-01       3.27230516E-01       5.35399052E-02       2.05688112E-02       7.41087163E-02
      2.06248404E-01       3.34476416E-01       5.59372365E-02       2.12692020E-02       7.72064385E-02
      2.09513708E-01       3.21447546E-01       5.16642625E-02       2.19479970E-02       7.36122594E-02
      2.12677395E-01       3.11088305E-01       4.83879668E-02       2.26158372E-02       7.10038040E-02
      2.15735516E-01       2.83303882E-01       4.01305447E-02       2.32709065E-02       6.34014512E-02
      2.18343652E-01       2.64814257E-01       3.50632954E-02       2.38369751E-02       5.89002705E-02
      2.21031770E-01       2.66206515E-01       3.54329543E-02       2.44275216E-02       5.98604759E-02
      2.23667803E-01       2.47214155E-01       3.05574191E-02       2.50136430E-02       5.55710621E-02
      2.25976183E-01       2.30847982E-01       2.66453955E-02       2.55326177E-02       5.21780132E-02
      2.28284762E-01       2.25295349E-01       2.53789971E-02       2.60569664E-02       5.14359635E-02
      2.30482135E-01       2.22729421E-01       2.48041974E-02       2.65610072E-02       5.13652046E-02
      2.32739327E-01       2.22052237E-01       2.46535979E-02       2.70837972E-02       5.17373951E-02
      2.34923208E-01       2.33077784E-01       2.71626267E-02       2.75944569E-02       5.47570836E-02
      2.37400766E-01       2.47053984E-01       3.05178356E-02       2.81795618E-02       5.86973974E-02
      2.39864294E-01       2.43500769E-01       2.96463122E-02       2.87674397E-02       5.84137519E-02
      2.42270804E-01       2.46567509E-01       3.03977683E-02       2.93475712E-02       5.97453395E-02
      2.44795597E-01       2.53441995E-01       3.21164225E-02       2.99624421E-02       6.20788646E-02
      2.47339636E-01       2.59312956E-01       3.36216047E-02       3.05884478E-02       6.42100525E-02
      2.49981817E-01       2.65054466E-01       3.51269348E-02       3.12454544E-02       6.63723892E-02
      2.52640719E-01       2.71490357E-01       3.68535069E-02       3.19136664E-02       6.87671733E-02
      2.55411579E-01       2.71755988E-01       3.69256584E-02       3.26175375E-02       6.95431958E-02
      2.58075881E-01       2.56682234E-01       3.29428845E-02       3.33015802E-02       6.62444647E-02
      2.60545302E-01       2.55449706E-01       3.26272760E-02       3.39419271E-02       6.65692032E-02
      2.63184807E-01       2.74861084E-01       3.77743077E-02       3.46331214E-02       7.24074291E-02
      2.66042437E-01       2.92293502E-01       4.27177457E-02       3.53892890E-02       7.81070347E-02
      2.69030625E-01       2.95988035E-01       4.38044585E-02       3.61887387E-02       7.99931972E-02
      2.71962220E-01       2.85572891E-01       4.07759381E-02       3.69817245E-02       7.77576626E-02
      2.74742144E-01       2.78474416E-01       3.87740003E-02       3.77416227E-02       7.65156231E-02
      2.77531704E-01       2.79335662E-01       3.90142060E-02       3.85119234E-02       7.75261295E-02
      2.80328854E-01       2.72651776E-01       3.71694956E-02       3.92921332E-02       7.64616287E-02
      2.82984796E-01       2.66219886E-01       3.54365139E-02       4.00401974E-02       7.54767113E-02
      2.85653247E-01       2.54296191E-01       3.23332764E-02       4.07988886E-02       7.31321651E-02
      2.88070820E-01       2.37231166E-01       2.81393131E-02       4.14923986E-02       6.96317117E-02
      2.90397906E-01       2.34459342E-01       2.74855916E-02       4.21654719E-02       6.96510635E-02
      2.92759993E-01       2.29042921E-01       2.62303298E-02       4.28542066E-02       6.90845364E-02
      2.94978821E-01       2.28598318E-01       2.61285955E-02       4.35062525E-02       6.96348480E-02
      2.97331906E-01       2.28986501E-01       2.62174089E-02       4.42031310E-02       7.04205399E-02
      2.99558602E-01       2.23719612E-01       2.50252324E-02       4.48676779E-02       6.98929104E-02
      3.01806289E-01       2.51104448E-01       3.15267218E-02       4.55435182E-02       7.70702400E-02
      3.04580481E-01       2.62478931E-01       3.44475947E-02       4.63846347E-02       8.08322294E-02
      3.07055987E-01       2.24753827E-01       2.52571414E-02       4.71416895E-02       7.23988309E-02
      3.09075739E-01       2.18224059E-01       2.38108699E-02       4.77639062E-02       7.15747761E-02
      3.11420339E-01       2.34249695E-01       2.74364598E-02       4.84913137E-02       7.59277735E-02
      3.13760735E-01       2.27295454E-01       2.58316118E-02       4.92228993E-02       7.50545111E-02
      3.15966302E-01       2.20060687E-01       2.42133530E-02       4.99173519E-02       7.41307048E-02
      3.18161952E-01       2.12772768E-01       2.26361254E-02       5.06135139E-02       7.32496394E-02
      3.20221811E-01       2.25308813E-01       2.53820306E-02       5.12710041E-02       7.66530347E-02
      3.22667975E-01       2.48886360E-01       3.09722102E-02       5.20573110E-02       8.30295211E-02
      3.25199504E-01       2.40870625E-01       2.90093289E-02       5.28773588E-02       8.18866877E-02
      3.27485485E-01       2.21179643E-01       2.44602171E-02       5.36233715E-02       7.80835886E-02
      3.29623156E-01       2.10457363E-01       2.21461508E-02       5.43257125E-02       7.64718633E-02
      3.31694659E-01       2.06181997E-01       2.12555080E-02       5.50106733E-02       7.62661813E-02
      3.33746804E-01       1.91491203E-01       1.83344403E-02       5.56934645E-02       7.40279048E-02
      3.35524592E-01       1.76789016E-01       1.56271781E-02       5.62883759E-02       7.19155540E-02
      3.37282592E-01       1.69152717E-01       1.43063208E-02       5.68797734E-02       7.11860942E-02
      3.38907699E-01       1.68134846E-01       1.41346632E-02       5.74292143E-02       7.15638774E-02
      3.40645244E-01       1.72229508E-01       1.48315016E-02       5.80195912E-02       7.28510928E-02
      3.42352301E-01       1.62884204E-01       1.32656320E-02       5.86025491E-02       7.18681811E-02
      3.43902990E-01       1.68861806E-01       1.42571548E-02       5.91346334E-02       7.33917882E-02
      3.45729428E-01       1.86624250E-01       1.74143053E-02       5.97644186E-02       7.71787239E-02
      3.47635444E-01       1.95581321E-01       1.91260266E-02       6.04252009E-02       7.95512275E-02
      3.49641015E-01       1.90688070E-01       1.81809700E-02       6.11244195E-02       7.93053895E-02
      3.51449284E-01       1.85618003E-01       1.72270216E-02       6.17582995E-02       7.89853210E-02
      3.53353337E-01       1.78509299E-01       1.59327849E-02       6.24292902E-02       7.83620751E-02
      3.55019564E-01       1.62524835E-01       1.32071611E-02       6.30194455E-02       7.62266066E-02
      3.56603866E-01       1.53279982E-01       1.17473765E-02       6.35831586E-02       7.53305351E-02
      3.58085205E-01       1.44563568E-01       1.04493126E-02       6.41125070E-02       7.45618196E-02
      3.59495166E-01       1.42531984E-01       1.01576832E-02       6.46183870E-02       7.47760702E-02
      3.60935832E-01       1.39993513E-01       9.79909189E-03       6.51373375E-02       7.49364294E-02
      3.62295068E-01       1.24230293E-01       7.71658289E-03       6.56288583E-02       7.33454411E-02
      3.63420531E-01       1.02879368E-01       5.29208221E-03       6.60372413E-02       7.13293235E-02
      3.64352733E-01       8.77940118E-02       3.85389425E-03       6.63764569E-02       7.02303511E-02
      3.65176455E-01       8.51416463E-02       3.62454997E-03       6.66769215E-02       7.03014715E-02
      3.66055543E-01       8.64040653E-02       3.73283125E-03       6.69983305E-02       7.07311617E-02
      3.66904548E-01       7.48168234E-02       2.79877854E-03       6.73094737E-02       7.01082522E-02
      3.67551960E-01       7.81155632E-02       3.05102061E-03       6.75472217E-02       7.05982423E-02
      3.68466753E-01       8.94515537E-02       4.00079023E-03       6.78838740E-02       7.18846642E-02
      3.69341007E-01       9.78204589E-02       4.78442109E-03       6.82063899E-02       7.29908110E-02
      3.70423079E-01       1.08923450E-01       5.93215899E-03       6.86066288E-02       7.45387878E-02
      3.71519471E-01       1.11823003E-01       6.25219195E-03       6.90133586E-02       7.52655505E-02
      3.72659522E-01       1.23458987E-01       7.62106072E-03       6.94375596E-02       7.70586204E-02
      3.73988575E-01       1.28436607E-01       8.24798099E-03       6.99337272E-02       7.81817082E-02
      3.75228290E-01       1.18448812E-01       7.01506048E-03       7.03981347E-02       7.74131952E-02
      3.76357595E-01       1.19047510E-01       7.08615477E-03       7.08225198E-02       7.79086746E-02
      3.77609191E-01       1.20455153E-01       7.25472192E-03       7.12943506E-02       7.85490725E-02
      3.78766736E-01       1.20195758E-01       7.22351006E-03       7.17321201E-02       7.89556302E-02
      3.80013071E-01       1.29053409E-01       8.32739117E-03       7.22049670E-02       8.05323582E-02
      3.81347769E-01       1.04589333E-01       5.46946425E-03       7.27130604E-02       7.81825247E-02
      3.82105087E-01       6.64721226E-02       2.20927154E-03       7.30021489E-02       7.52114205E-02
      3.82677285E-01       5.58564088E-02       1.55996920E-03       7.32209522E-02       7.47809214E-02
      3.83222226E-01       4.56765975E-02       1.04317578E-03       7.34296374E-02       7.44728132E-02
      3.83590887E-01       3.87813198E-02       7.51995382E-04       7.35709843E-02       7.43229797E-02
      3.83997838E-01       5.08030088E-02       1.29047285E-03       7.37271696E-02       7.50176425E-02
      3.84606867E-01       5.50190759E-02       1.51354936E-03       7.39612210E-02       7.54747704E-02
      3.85098266E-01       4.66573416E-02       1.08845376E-03       7.41503372E-02       7.52387910E-02
      3.85540033E-01       3.83951791E-02       7.37094890E-04       7.43205587E-02       7.50576536E-02
      3.85866216E-01       2.34072536E-02       2.73949761E-04       7.44463682E-02       7.47203179E-02
      3.86008252E-01       8.85706521E-03       3.92238021E-05       7.45011852E-02       7.45404090E-02
      3.86043399E-01       6.20581672E-03       1.92560806E-05       7.45147531E-02       7.45340092E-02
      3.86132347E-01      -6.00726073E-03       1.80435907E-05       7.45490946E-02       7.45671382E-02
      3.85923373E-01      -2.64814841E-02       3.50634501E-04       7.44684248E-02       7.48190593E-02
      3.85602761E-01      -3.49803195E-02       6.11811375E-04       7.43447448E-02       7.49565562E-02
      3.85223790E-01      -3.85494594E-02       7.43030412E-04       7.41986840E-02       7.49417145E-02
      3.84831778E-01      -3.23850409E-02       5.24395438E-04       7.40477485E-02       7.45721439E-02
      3.84576035E-01      -2.56127235E-02       3.28005801E-04       7.39493632E-02       7.42773690E-02
      3.84319523E-01      -2.23349553E-02       2.49425115E-04       7.38507480E-02       7.41001731E-02
      3.84129309E-01      -1.34910567E-02       9.10043050E-05       7.37776630E-02       7.38686673E-02
      3.84049658E-01      -1.17696108E-02       6.92618694E-05       7.37470700E-02       7.38163318E-02
      3.83893947E-01      -1.95111814E-02       1.90343101E-04       7.36872813E-02       7.38776244E-02
      3.83659466E-01      -4.33773031E-02       9.40795211E-04       7.35972929E-02       7.45380881E-02
      3.83026560E-01      -6.54138814E-02       2.13948794E-03       7.33546727E-02       7.54941606E-02
      3.82351205E-01      -6.42726561E-02       2.06548716E-03       7.30962221E-02       7.51617092E-02
      3.81741081E-01      -6.10490935E-02       1.86349591E-03       7.28631263E-02       7.47266222E-02
      3.81130224E-01      -6.86926951E-02       2.35934318E-03       7.26301237E-02       7.49894669E-02
      3.80367287E-01      -6.29997784E-02       1.98448604E-03       7.23396366E-02       7.43241226E-02
      3.79870122E-01      -5.62407424E-02       1.58151055E-03       7.21506549E-02       7.37321654E-02
      3.79242524E-01      -5.94272071E-02       1.76579647E-03       7.19124461E-02       7.36782426E-02
      3.78681552E-01      -5.16131244E-02       1.33195731E-03       7.16998588E-02       7.30318161E-02
      3.78210226E-01      -6.42357742E-02       2.06311734E-03       7.15214876E-02       7.35846049E-02
      3.77396972E-01      -8.90238508E-02       3.96262301E-03       7.12142373E-02       7.51768603E-02
      3.76429810E-01      -1.00039273E-01       5.00392807E-03       7.08497011E-02       7.58536291E-02
      3.75396213E-01      -1.10752574E-01       6.13306635E-03       7.04611584E-02       7.65942248E-02
      3.74214818E-01      -1.29011022E-01       8.32192192E-03       7.00183649E-02       7.83402868E-02
      3.72816079E-01      -1.25832309E-01       7.91688497E-03       6.94959145E-02       7.74127995E-02
      3.71698060E-01      -9.94647643E-02       4.94661967E-03       6.90797238E-02       7.40263435E-02
      3.70826686E-01      -1.01879720E-01       5.18973864E-03       6.87562155E-02       7.39459541E-02
      3.69660583E-01      -1.31990347E-01       8.71072580E-03       6.83244732E-02       7.70351990E-02
      3.68187001E-01      -1.35232082E-01       9.14385806E-03       6.77808339E-02       7.69246920E-02
      3.66955845E-01      -1.31507100E-01       8.64705873E-03       6.73282959E-02       7.59753547E-02
      3.65556926E-01      -1.34057902E-01       8.98576049E-03       6.68159331E-02       7.58016936E-02
      3.64274640E-01      -1.25772661E-01       7.90938117E-03       6.63480067E-02       7.42573879E-02
      3.63041453E-01      -1.37840760E-01       9.50003752E-03       6.58995484E-02       7.53995859E-02
      3.61517940E-01      -1.62402571E-01       1.31872976E-02       6.53476106E-02       7.85349082E-02
      3.59793482E-01      -1.74665725E-01       1.52540577E-02       6.47256748E-02       7.99797325E-02
      3.58024644E-01      -1.85299747E-01       1.71679981E-02       6.40908227E-02       8.12588208E-02
      3.56087554E-01      -1.94103883E-01       1.88381586E-02       6.33991730E-02       8.22373316E-02
      3.54142569E-01      -1.88248664E-01       1.77187798E-02       6.27084796E-02       8.04272594E-02
      3.52322531E-01      -1.80539143E-01       1.62971911E-02       6.20655829E-02       7.83627740E-02
      3.50531775E-01      -1.85053953E-01       1.71224828E-02       6.14362625E-02       7.85587453E-02
      3.48621499E-01      -1.91638596E-01       1.83626758E-02       6.07684749E-02       7.91311507E-02
      3.46699008E-01      -2.07198387E-01       2.14655858E-02       6.01001009E-02       8.15656867E-02
      3.44477651E-01      -2.22024622E-01       2.46474663E-02       5.93324259E-02       8.39798922E-02
      3.42258514E-01      -2.18482831E-01       2.38673738E-02       5.85704453E-02       8.24378190E-02
      3.40107967E-01      -2.05593524E-01       2.11343487E-02       5.78367145E-02       7.89710631E-02
      3.38146568E-01      -1.93895770E-01       1.87977848E-02       5.71715509E-02       7.59693357E-02
      3.36230033E-01      -1.97955931E-01       1.95932752E-02       5.65253177E-02       7.61185929E-02
      3.34187500E-01      -1.93807187E-01       1.87806129E-02       5.58406426E-02       7.46212555E-02
      3.32353807E-01      -1.84481154E-01       1.70166480E-02       5.52295263E-02       7.22461744E-02
      3.30497886E-01      -1.91404219E-01       1.83177874E-02       5.46144262E-02       7.29322137E-02
      3.28525768E-01      -1.98539945E-01       1.97090548E-02       5.39645902E-02       7.36736450E-02
      3.26527097E-01      -1.92950125E-01       1.86148753E-02       5.33099727E-02       7.19248480E-02
      3.24666711E-01      -1.93705429E-01       1.87608967E-02       5.27042366E-02       7.14651333E-02
      3.22653050E-01      -2.08358720E-01       2.17066781E-02       5.20524953E-02       7.37591734E-02
      3.20499592E-01      -2.17196000E-01       2.35870513E-02       5.13599943E-02       7.49470455E-02
      3.18309145E-01      -2.24686933E-01       2.52421089E-02       5.06603558E-02       7.59024647E-02
      3.16005898E-01      -2.42325743E-01       2.93608829E-02       4.99298639E-02       7.92907468E-02
      3.13462725E-01      -2.41130509E-01       2.90719612E-02       4.91294400E-02       7.82014013E-02
      3.11183183E-01      -2.21982977E-01       2.46382210E-02       4.84174868E-02       7.30557078E-02
      3.09023018E-01      -2.27699823E-01       2.59236046E-02       4.77476129E-02       7.36712175E-02
      3.06629280E-01      -2.36247470E-01       2.79064335E-02       4.70107576E-02       7.49171911E-02
      3.04298044E-01      -2.41580132E-01       2.91804801E-02       4.62986498E-02       7.54791298E-02
      3.01797744E-01      -2.48126574E-01       3.07833985E-02       4.55409393E-02       7.63243377E-02
      2.99335497E-01      -2.44784030E-01       2.99596107E-02       4.48008700E-02       7.47604806E-02
      2.96902052E-01      -2.30636176E-01       2.65965229E-02       4.40754143E-02       7.06719372E-02
      2.94722673E-01      -2.37445286E-01       2.81901318E-02       4.34307269E-02       7.16208587E-02
      2.92153302E-01      -2.71725815E-01       3.69174592E-02       4.26767759E-02       7.95942351E-02
      2.89288274E-01      -3.06829692E-01       4.70722298E-02       4.18438527E-02       8.89160826E-02
      2.86016870E-01      -3.39938125E-01       5.77789644E-02       4.09028249E-02       9.86817893E-02
      2.82489613E-01      -3.57598214E-01       6.39382413E-02       3.99001908E-02       1.03838432E-01
      2.78864944E-01      -3.81054462E-01       7.26012516E-02       3.88828286E-02       1.11484080E-01
      2.74868672E-01      -3.93268861E-01       7.73301985E-02       3.77763934E-02       1.15106592E-01
      2.70999516E-01      -3.81074178E-01       7.26087647E-02       3.67203690E-02       1.09329134E-01
      2.67247142E-01      -3.87282461E-01       7.49938525E-02       3.57105174E-02       1.10704370E-01
      2.63253963E-01      -4.04723964E-01       8.19007434E-02       3.46513245E-02       1.16552068E-01
      2.59152706E-01      -4.20604348E-01       8.84540088E-02       3.35800624E-02       1.22034071E-01
      2.54841960E-01      -4.37480514E-01       9.56946003E-02       3.24722122E-02       1.28166812E-01
      2.50403146E-01      -4.39496727E-01       9.65786867E-02       3.13508679E-02       1.27929555E-01
      2.46051990E-01      -4.28163769E-01       9.16621067E-02       3.02707909E-02       1.21932898E-01
      2.41839816E-01      -4.24329073E-01       9.00275813E-02       2.92432482E-02       1.19270829E-01
      2.37565433E-01      -4.22052424E-01       8.90641244E-02       2.82186676E-02       1.17282792E-01
      2.33398724E-01      -4.12509682E-01       8.50821187E-02       2.72374823E-02       1.12319601E-01
      2.29315207E-01      -4.04961061E-01       8.19967305E-02       2.62927320E-02       1.08289463E-01
      2.25299476E-01      -4.00087862E-01       8.00351485E-02       2.53799270E-02       1.05415075E-01
      2.21313438E-01      -3.94056232E-01       7.76401569E-02       2.44898188E-02       1.02129976E-01
      2.17418315E-01      -4.02372025E-01       8.09516233E-02       2.36353619E-02       1.04586985E-01
      2.13266099E-01      -4.23161056E-01       8.95326397E-02       2.27412146E-02       1.12273854E-01
      2.08955157E-01      -4.37381109E-01       9.56511171E-02       2.18311289E-02       1.17482246E-01
      2.04518527E-01      -4.44055878E-01       9.85928115E-02       2.09139140E-02       1.19506725E-01
      2.00074043E-01      -4.50502081E-01       1.01476062E-01       2.00148113E-02       1.21490874E-01
      1.95508534E-01      -4.43585752E-01       9.83841598E-02       1.91117934E-02       1.17495953E-01
      1.91202225E-01      -4.38610092E-01       9.61894065E-02       1.82791454E-02       1.14468552E-01
      1.86736395E-01      -4.32560622E-01       9.35543459E-02       1.74352407E-02       1.10989587E-01
      1.82550901E-01      -4.17066706E-01       8.69723188E-02       1.66624157E-02       1.03634734E-01
      1.78395050E-01      -4.09166732E-01       8.37087073E-02       1.59123968E-02       9.96211042E-02
      1.74367515E-01      -4.13694792E-01       8.55716904E-02       1.52020151E-02       1.00773706E-01
      1.70121241E-01      -4.18091577E-01       8.74002832E-02       1.44706183E-02       1.01870901E-01
      1.66005631E-01      -3.94748545E-01       7.79132070E-02       1.37789348E-02       9.16921418E-02
      1.62226136E-01      -3.92580750E-01       7.70598227E-02       1.31586596E-02       9.02184823E-02
      1.58154133E-01      -4.13206511E-01       8.53698102E-02       1.25063649E-02       9.78761751E-02
      1.53962054E-01      -4.16032741E-01       8.65416208E-02       1.18521570E-02       9.83937777E-02
      1.49833453E-01      -4.16335081E-01       8.66674500E-02       1.12250318E-02       9.78924818E-02
      1.45635380E-01      -4.17032153E-01       8.69579085E-02       1.06048319E-02       9.75627404E-02
      1.41492788E-01      -3.88222169E-01       7.53582264E-02       1.00101045E-02       8.53683309E-02
      1.37870729E-01      -3.77501375E-01       7.12536441E-02       9.50416897E-03       8.07578130E-02
      1.33942882E-01      -3.90053134E-01       7.60707239E-02       8.97034779E-03       8.50410717E-02
      1.30069645E-01      -3.81728036E-01       7.28581467E-02       8.45905623E-03       8.13172029E-02
      1.26308277E-01      -3.94673774E-01       7.78836940E-02       7.97689036E-03       8.58605843E-02
      1.22176317E-01      -4.18609467E-01       8.76169427E-02       7.46352618E-03       9.50804689E-02
      1.17936130E-01      -4.24752371E-01       9.02072885E-02       6.95446542E-03       9.71617539E-02
      1.13681275E-01      -4.23350849E-01       8.96129707E-02       6.46171615E-03       9.60746868E-02
      1.09469096E-01      -4.23539084E-01       8.96926779E-02       5.99174153E-03       9.56844194E-02
